-8.591395800102841207e-01,-6.192322241822253437e-01,5.204772889304351002e-01,-7.079980204140257083e-01,1.626951947285980360e+00,-6.404907990557004091e-03,-3.989045424954022590e+00,1.289514190132965386e-02,-2.648243765105740888e+00,-1.175897831595336740e+01,-8.506064551591331124e+00,-1.013404480711639088e+01,1.000000000000000000e+00
-8.592359150070851825e-01,-6.193996790396238961e-01,5.205401110411697063e-01,-7.080353275239654742e-01,1.629586064635797582e+00,-6.485566314142504445e-03,-3.991588748420377808e+00,1.288975602512573357e-02,-2.648960699309409694e+00,-1.176486907973444929e+01,-8.508343126795775646e+00,-1.013837392989669794e+01,1.000000000000000000e+00
-8.593291183827422852e-01,-6.195647209127850275e-01,5.206044403433283119e-01,-7.080737837891604158e-01,1.632220311917477407e+00,-6.564987933307077014e-03,-3.994133458271646120e+00,1.288434061599039344e-02,-2.649752586056494774e+00,-1.177066626967182295e+01,-8.510645889316670321e+00,-1.014266024406026112e+01,1.000000000000000000e+00
-8.594192220636323043e-01,-6.197273856359988287e-01,5.206702739088557852e-01,-7.081133859089939753e-01,1.634854163536817895e+00,-6.643136338933148047e-03,-3.996679065362584993e+00,1.287889588701343450e-02,-2.650619029218389322e+00,-1.177637120653396785e+01,-8.512972960568781389e+00,-1.014690455283218817e+01,1.000000000000000000e+00
-8.595062585376356257e-01,-6.198877084074602140e-01,5.207376073222319546e-01,-7.081541296084041814e-01,1.637487094329444837e+00,-6.719976579010877339e-03,-3.999225079419406192e+00,1.287342205268399500e-02,-2.651559584274391757e+00,-1.178198519302406844e+01,-8.515324422677048588e+00,-1.015110763227002444e+01,1.000000000000000000e+00
-8.595902608606618145e-01,-6.200457237971870317e-01,5.208064346793673804e-01,-7.081960096373166591e-01,1.640118579548375477e+00,-6.795475306498885773e-03,-4.001771008979527977e+00,1.286791932880231547e-02,-2.652573758241688839e+00,-1.178750951406089875e+01,-8.517700318512348545e+00,-1.015527023143885188e+01,1.000000000000000000e+00
-8.596712626627071030e-01,-6.202014657548531318e-01,5.208767485871279579e-01,-7.082390197704595547e-01,1.642748094850179363e+00,-6.869600823914763683e-03,-4.004316361333192908e+00,1.286238793239380396e-02,-2.653661009627017897e+00,-1.179294543705618104e+01,-8.520100651741357112e+00,-1.015939307259045421e+01,1.000000000000000000e+00
-8.597492981534438083e-01,-6.203549676175381666e-01,5.209485401634886825e-01,-7.082831528075613781e-01,1.645375116279722327e+00,-6.942323124537946172e-03,-4.006860642467054312e+00,1.285682808162532526e-02,-2.654820748400049446e+00,-1.179829421218844132e+01,-8.522525386890540844e+00,-1.016347685134656231e+01,1.000000000000000000e+00
-8.598244021273419024e-01,-6.205062621173970117e-01,5.210217990383182451e-01,-7.083284005739343137e-01,1.647999120253491157e+00,-7.013613930120421794e-03,-4.009403357009834856e+00,1.285123999572368968e-02,-2.656052335988564383e+00,-1.180355707267343490e+01,-8.524974449424350453e+00,-1.016752223688626167e+01,1.000000000000000000e+00
-8.598966099683210684e-01,-6.206553813892512483e-01,5.210965133547970085e-01,-7.083747539214432232e-01,1.650619583541497182e+00,-7.083446725011919611e-03,-4.011944008180148735e+00,1.284562389489628774e-02,-2.657355085295497243e+00,-1.180873523503117362e+01,-8.527447725837681958e+00,-1.017152987213760085e+01,1.000000000000000000e+00
-8.599659576539332440e-01,-6.208023569781045969e-01,5.211726697714700318e-01,-7.084222027298643365e-01,1.653235983247768770e+00,-7.151796786619472879e-03,-4.014482097736578936e+00,1.283998000025381517e-02,-2.658728260737950322e+00,-1.181382989934958516e+01,-8.529945063762689017e+00,-1.017550037397345619e+01,1.000000000000000000e+00
-8.600324817590732085e-01,-6.209472198465842974e-01,5.212502534649386954e-01,-7.084707359086349632e-01,1.655847796789441828e+00,-7.218641212133300109e-03,-4.017017125930080645e+00,1.283430853373506916e-02,-2.660171078308278148e+00,-1.181884224954485951e+01,-8.532466272090022841e+00,-1.017943433341172366e+01,1.000000000000000000e+00
-8.600962194592167709e-01,-6.210900003823117688e-01,5.213292481331931461e-01,-7.085203413989974441e-01,1.658454501874470521e+00,-7.283958941464526229e-03,-4.019548591458798725e+00,1.282860971803375001e-02,-2.661682705657374637e+00,-1.182377345361850374e+01,-8.535011121104604470e+00,-1.018333231581988230e+01,1.000000000000000000e+00
-8.601572085331833373e-01,-6.212307284052034362e-01,5.214096359995911145e-01,-7.085710061765408962e-01,1.661055576477980633e+00,-7.347730776352727998e-03,-4.022075991425349883e+00,1.282288377652722119e-02,-2.663262262200297936e+00,-1.182862466391112832e+01,-8.537579342636037794e+00,-1.018719486112399686e+01,1.000000000000000000e+00
-8.602154873654209721e-01,-6.213694331747064981e-01,5.214913978174835485e-01,-7.086227162541434144e-01,1.663650498817298651e+00,-7.409939395614553205e-03,-4.024598821296644147e+00,1.281713093320723147e-02,-2.664908819244388383e+00,-1.183339701735300586e+01,-8.540170630223769876e+00,-1.019102248402223232e+01,1.000000000000000000e+00
-8.602710949478113989e-01,-6.215061433969686355e-01,5.215745128754961657e-01,-7.086754566853195048e-01,1.666238747325693881e+00,-7.470569366517646782e-03,-4.027116574866290044e+00,1.281135141261249139e-02,-2.666621400140049669e+00,-1.183809163571140566e+01,-8.542784639297130056e+00,-1.019481567420293366e+01,1.000000000000000000e+00
-8.603240708809918313e-01,-6.216408872319466594e-01,5.216589590034679258e-01,-7.087292115679763027e-01,1.668819800624876892e+00,-7.529607152277999031e-03,-4.029628744219632352e+00,1.280554543976311632e-02,-2.668398980454373515e+00,-1.184270962583473086e+01,-8.545420987370377475e+00,-1.019857489656733485e+01,1.000000000000000000e+00
-8.603744553751894175e-01,-6.217736923004559824e-01,5.217447125790533047e-01,-7.087839640485834591e-01,1.671393137496303583e+00,-7.587041115689491071e-03,-4.032134819701464146e+00,1.279971324009687196e-02,-2.670240488167805015e+00,-1.184725207989347773e+01,-8.548079254252904491e+00,-1.020230059145698576e+01,1.000000000000000000e+00
-8.604222892505657416e-01,-6.219045856911621373e-01,5.218317485349937002e-01,-7.088396963267606932e-01,1.673958236851341264e+00,-7.642861518909882870e-03,-4.034634289886440683e+00,1.279385503940719086e-02,-2.672144803894063170e+00,-1.185172007561801699e+01,-8.550758982274738074e+00,-1.020599317488595048e+01,1.000000000000000000e+00
-8.604676139370673882e-01,-6.220335939675181169e-01,5.219200403670644084e-01,-7.088963896602892278e-01,1.676514577700360720e+00,-7.697060519437969560e-03,-4.037126641552228890e+00,1.278797106378292900e-02,-2.674110761123540403e+00,-1.185611467653320972e+01,-8.553459676527504385e+00,-1.020965303877785324e+01,1.000000000000000000e+00
-8.605104714737762395e-01,-6.221607431746484229e-01,5.220095601427036103e-01,-7.089540243705514388e-01,1.679061639120815519e+00,-7.749632162329113047e-03,-4.039611359655403966e+00,1.278206153954980322e-02,-2.676137146490414676e+00,-1.186043693218986128e+01,-8.556180805121028854e+00,-1.021328055120785372e+01,1.000000000000000000e+00
-8.605509045077578412e-01,-6.222860588461842646e-01,5.221002785103278088e-01,-7.090125798484053776e-01,1.681598900224388293e+00,-7.800572368708711540e-03,-4.042087927310117124e+00,1.277612669321348711e-02,-2.678222700063738859e+00,-1.186468787839301342e+01,-8.558921799455740498e+00,-1.021687605664961929e+01,1.000000000000000000e+00
-8.605889562924005087e-01,-6.224095660110503525e-01,5.221921647093442642e-01,-7.090720345604987207e-01,1.684125840123277706e+00,-7.849878920654558903e-03,-4.044555825769529989e+00,1.277016675140435140e-02,-2.680366115662744964e+00,-1.186886853742707792e+01,-8.561682054511058126e+00,-1.022043987622737227e+01,1.000000000000000000e+00
-8.606246706852404005e-01,-6.225312892002060616e-01,5.222851865808669780e-01,-7.091323660560300279e-01,1.686641937895711374e+00,-7.897551442528263216e-03,-4.047014534410027231e+00,1.276418194082376209e-02,-2.682566041196688733e+00,-1.187297991827779420e+01,-8.564460929149984025e+00,-1.022397230797310641e+01,1.000000000000000000e+00
-8.606580921452686717e-01,-6.226512524533449611e-01,5.223793105791398883e-01,-7.091935509739623056e-01,1.689146672550771333e+00,-7.943591378849302470e-03,-4.049463530718199422e+00,1.275817248819195379e-02,-2.684821079029457991e+00,-1.187702301685101602e+01,-8.567257746440054333e+00,-1.022747362708902763e+01,1.000000000000000000e+00
-8.606892657297127158e-01,-6.227694793255527106e-01,5.224745017836828209e-01,-7.092555650506972009e-01,1.691639522992625988e+00,-7.988001968811891604e-03,-4.051902290280585461e+00,1.275213862019741913e-02,-2.687129786369312878e+00,-1.188099881618830267e+01,-8.570071793990894804e+00,-1.023094408621532736e+01,1.000000000000000000e+00
-8.607182370902861646e-01,-6.228859928939275425e-01,5.225707239121617498e-01,-7.093183831282148244e-01,1.694119967984264674e+00,-8.030788217556745698e-03,-4.054330286776166581e+00,1.274608056344776232e-02,-2.689490675684017340e+00,-1.188490828667931432e+01,-8.572902324308580901e+00,-1.023438391570335781e+01,1.000000000000000000e+00
-8.607450524689028715e-01,-6.230008157641641064e-01,5.226679393339965785e-01,-7.093819791626883031e-01,1.696587486110835652e+00,-8.071956864316536667e-03,-4.056746991971586169e+00,1.273999854442203761e-02,-2.691902215141722454e+00,-1.188875238627098696e+01,-8.575748555167018949e+00,-1.023779332389429619e+01,1.000000000000000000e+00
-8.607697586928454436e-01,-6.231139700771056722e-01,5.227661090847114389e-01,-7.094463262335793940e-01,1.699041555742692111e+00,-8.111516347563567375e-03,-4.059151875719074098e+00,1.273389278942449465e-02,-2.694362829077894261e+00,-1.189253206067345836e+01,-8.578609669996573928e+00,-1.024117249740338487e+01,1.000000000000000000e+00
-8.607924031693838796e-01,-6.232254775152638038e-01,5.228651928810416072e-01,-7.095113965532233724e-01,1.701481654998252102e+00,-8.149476767293231672e-03,-4.061544405957051573e+00,1.272776352453970118e-02,-2.696870898488680002e+00,-1.189624824356274679e+01,-8.581484818290194383e+00,-1.024452160140983814e+01,1.000000000000000000e+00
-8.608130338798375414e-01,-6.233353593093097222e-01,5.229651491368025873e-01,-7.095771614769104119e-01,1.703907261706785414e+00,-8.185849844586218921e-03,-4.063924048713380976e+00,1.272161097558904483e-02,-2.699424761551015628e+00,-1.189990185678013290e+01,-8.584373116027252948e+00,-1.024784077995250264e+01,1.000000000000000000e+00
-8.608316993730705802e-01,-6.234436362445404667e-01,5.230659349795315771e-01,-7.096435915134724493e-01,1.706317853371238646e+00,-8.220648878595908371e-03,-4.066290268111226958e+00,1.271543536808855852e-02,-2.702022714169863615e+00,-1.190349381052823752e+01,-8.587273646115351156e+00,-1.025113015623135659e+01,1.000000000000000000e+00
-8.608484487584164846e-01,-6.235503286673206302e-01,5.231675062679131960e-01,-7.097106563363829723e-01,1.708712907131211711e+00,-8.253888701113678422e-03,-4.068642526377496793e+00,1.270923692720804694e-02,-2.704663010552935454e+00,-1.190702500356374927e+01,-8.590185458850346123e+00,-1.025438983291494566e+01,1.000000000000000000e+00
-8.608633316980229822e-01,-6.236554564915011145e-01,5.232698176099992438e-01,-7.097783247953780572e-01,1.711091899726206123e+00,-8.285585628869210004e-03,-4.070980283853806725e+00,1.270301587773147410e-02,-2.707343863813277629e+00,-1.191049632338678954e+01,-8.593107572394835358e+00,-1.025761989245383887e+01,1.000000000000000000e+00
-8.608763983986090773e-01,-6.237590392048220078e-01,5.233728223822290415e-01,-7.098465649286077594e-01,1.713454307459260084e+00,-8.315757413726304961e-03,-4.073302999009948522e+00,1.269677244401859820e-02,-2.710063446600101233e+00,-1.191390864642686509e+01,-8.596038973275371475e+00,-1.026082039740020058e+01,1.000000000000000000e+00
-8.608876996026281203e-01,-6.238610958752967006e-01,5.234764727492653424e-01,-7.099153439753261852e-01,1.715799606161088953e+00,-8.344423190937488161e-03,-4.075610128459797643e+00,1.269050684996782773e-02,-2.712819891758238011e+00,-1.191726283822538512e+01,-8.598978616898659055e+00,-1.026399139073357070e+01,1.000000000000000000e+00
-8.608972865788265816e-01,-6.239616451575796807e-01,5.235807196846571365e-01,-7.099846283891284582e-01,1.718127271154851865e+00,-8.371603425623040315e-03,-4.077901126979620372e+00,1.268421931898026239e-02,-2.715611293016615413e+00,-1.192055975361470743e+01,-8.601925428086991232e+00,-1.026713289619293867e+01,1.000000000000000000e+00
-8.609052111121929807e-01,-6.240607052993247805e-01,5.236855129923337904e-01,-7.100543838517441309e-01,1.720436777221662661e+00,-8.397319857641584798e-03,-4.080175447528739063e+00,1.267791007392488241e-02,-2.718435705706142347e+00,-1.192380023689366197e+01,-8.604878301633194226e+00,-1.027024491861521760e+01,1.000000000000000000e+00
-8.609115254932873107e-01,-6.241582941475336543e-01,5.237908013289461762e-01,-7.101245752873959205e-01,1.722727598566965002e+00,-8.421595445019356904e-03,-4.082432541272495996e+00,1.267157933710488620e-02,-2.721291147507410635e+00,-1.192698512199953775e+01,-8.607836102875358719e+00,-1.027332744428019673e+01,1.000000000000000000e+00
-8.609162825069434088e-01,-6.242544291548948188e-01,5.238965322270651148e-01,-7.101951668777313209e-01,1.724999208787886928e+00,-8.444454306106324859e-03,-4.084671857607474088e+00,1.266522733022513135e-02,-2.724175599228584321e+00,-1.193011523267646545e+01,-8.610797668291592544e+00,-1.027638044126206474e+01,1.000000000000000000e+00
-8.609195354203369455e-01,-6.243491273861178081e-01,5.240026521192476805e-01,-7.102661220773380801e-01,1.727251080841695652e+00,-8.465921660624849479e-03,-4.086892844188921181e+00,1.265885427436065809e-02,-2.727087005613920923e+00,-1.193319138264018342e+01,-8.613761806115096675e+00,-1.027940385978761562e+01,1.000000000000000000e+00
-8.609213379704075964e-01,-6.244424055242673299e-01,5.241091063629778057e-01,-7.103374036298510941e-01,1.729482687015464704e+00,-8.486023769776966652e-03,-4.089094946960330823e+00,1.265246038992626915e-02,-2.730023276183279002e+00,-1.193621437573912125e+01,-8.616727296969811434e+00,-1.028239763260119588e+01,1.000000000000000000e+00
-8.609213379704074853e-01,-6.245342798987731925e-01,5.242158392478381002e-01,-7.104089735846593756e-01,1.731693498897068695e+00,-8.504787875572648870e-03,-4.091277610185126257e+00,1.264604589664714875e-02,-2.732982286103040614e+00,-1.193918500611177436e+01,-8.619692894526904681e+00,-1.028536167533651735e+01,1.000000000000000000e+00
-8.609213379704074853e-01,-6.246247670455538081e-01,5.243227934990883909e-01,-7.104807984402775611e-01,1.733882987560669831e+00,-8.522242591919925586e-03,-4.093440276268234257e+00,1.263961096165833360e-02,-2.735961849530599288e+00,-1.194210408438757298e+01,-8.622657315008343204e+00,-1.028829589655843613e+01,1.000000000000000000e+00
-8.609191150180535157e-01,-6.247138803740688306e-01,5.244299134257445205e-01,-7.105528219291243897e-01,1.736050622405426402e+00,-8.538415432509232142e-03,-4.095582386922241191e+00,1.263315597579644373e-02,-2.738959867043244678e+00,-1.194497229940123084e+01,-8.625619297293354748e+00,-1.029120014679972783e+01,1.000000000000000000e+00
-8.609156610947765742e-01,-6.248016366655391174e-01,5.245371388994307660e-01,-7.106250160740773536e-01,1.738195873265231839e+00,-8.553337279467226537e-03,-4.097703381080679108e+00,1.262668103379449742e-02,-2.741974051877948959e+00,-1.194779047790840565e+01,-8.628577492213885591e+00,-1.029407431522107785e+01,1.000000000000000000e+00
-8.609110320742695555e-01,-6.248880507896256153e-01,5.246444103081727706e-01,-7.106973403256018340e-01,1.740318208671391975e+00,-8.567038681120612079e-03,-4.099802696643987332e+00,1.262018635239062214e-02,-2.745002151148157044e+00,-1.195055937669777713e+01,-8.631530552625347852e+00,-1.029691825286919737e+01,1.000000000000000000e+00
-8.609052842105712200e-01,-6.249731372723819067e-01,5.247516671336279748e-01,-7.107697535327913707e-01,1.742417096334663018e+00,-8.579550857024670005e-03,-4.101879770020850913e+00,1.261367214750021282e-02,-2.748041882453065909e+00,-1.195327974357788214e+01,-8.634477108034516846e+00,-1.029973179564504271e+01,1.000000000000000000e+00
-8.608984741207618141e-01,-6.250569103026164530e-01,5.248588479824796149e-01,-7.108422139638622683e-01,1.744492003126429935e+00,-8.590905635842221999e-03,-4.103934036171515309e+00,1.260713863419228413e-02,-2.751090934945150668e+00,-1.195595231751133625e+01,-8.637415765386531774e+00,-1.030251476471856620e+01,1.000000000000000000e+00
-8.608906587669502564e-01,-6.251393837382813734e-01,5.249658906187809615e-01,-7.109146793273068976e-01,1.746542395061918107e+00,-8.601135393473537810e-03,-4.105964928652882762e+00,1.260058602666669705e-02,-2.754146970431744279e+00,-1.195857782874506903e+01,-8.640345109874496998e+00,-1.030526696695092781e+01,1.000000000000000000e+00
-8.608818954375498933e-01,-6.252205711128638876e-01,5.250727319972815499e-01,-7.109871067937170164e-01,1.748567737285523727e+00,-8.610272991561324779e-03,-4.107971879665353931e+00,1.259401453823225450e-02,-2.757207624511071042e+00,-1.196115699893651119e+01,-8.643263705771968120e+00,-1.030798819532422606e+01,1.000000000000000000e+00
-8.608722417278321659e-01,-6.253004856418025170e-01,5.251793082977267435e-01,-7.110594530182818840e-01,1.750567494058344664e+00,-8.618351716489610487e-03,-4.109954320101373959e+00,1.258742438128561403e-02,-2.760270507743025625e+00,-1.196369054127571552e+01,-8.646170097288498724e+00,-1.031067822937885481e+01,1.000000000000000000e+00
-8.608617555197530802e-01,-6.253791402289158308e-01,5.252855549601515017e-01,-7.111316741639700512e-01,1.752541128747980403e+00,-8.625405218987039491e-03,-4.111911679595642077e+00,1.258081576729102626e-02,-2.763333206855048907e+00,-1.196617916060336739e+01,-8.649062809448503586e+00,-1.031333683565852510e+01,1.000000000000000000e+00
-8.608504949610467083e-01,-6.254565474728580599e-01,5.253914067211677974e-01,-7.112037259254013755e-01,1.754488103820677658e+00,-8.631467454438001424e-03,-4.113843386576960803e+00,1.257418890676087649e-02,-2.766393285983417272e+00,-1.196862355352465990e+01,-8.651940348993631957e+00,-1.031596376816305849e+01,1.000000000000000000e+00
-8.608385184435782822e-01,-6.255327196735923634e-01,5.254967976512601169e-01,-7.112755635534158127e-01,1.756407880835878510e+00,-8.636572623997681997e-03,-4.115748868321682075e+00,1.256754400923698958e-02,-2.769448287950218468e+00,-1.197102440851899452e+01,-8.654801205308839229e+00,-1.031855876880898748e+01,1.000000000000000000e+00
-8.608258845809515503e-01,-6.256076688388885199e-01,5.256016611930949267e-01,-7.113471418803465340e-01,1.758299920443231912e+00,-8.640755116598088786e-03,-4.117627551008725462e+00,1.256088128327270334e-02,-2.772495735576340437e+00,-1.197338240604548965e+01,-8.657643851372382571e+00,-1.032112156789806079e+01,1.000000000000000000e+00
-8.608126521853662894e-01,-6.256814066908489291e-01,5.257059302008484369e-01,-7.114184153460010318e-01,1.760163682382117845e+00,-8.644049451925286259e-03,-4.119478859776135593e+00,1.255420093641568084e-02,-2.775533133030691157e+00,-1.197569821864426665e+01,-8.660466744729877320e+00,-1.032365188459369421e+01,1.000000000000000000e+00
-8.607988802437179787e-01,-6.257539446724582621e-01,5.258095369805642072e-01,-7.114893380243584309e-01,1.761998625483729430e+00,-8.646490224439020919e-03,-4.121302218779160143e+00,1.254750317519144273e-02,-2.778557967215930180e+00,-1.197797251103348870e+01,-8.663268328492607750e+00,-1.032614942740542574e+01,1.000000000000000000e+00
-8.607846278929388584e-01,-6.258252939541659732e-01,5.259124133315414840e-01,-7.115598636509864461e-01,1.763804207675751634e+00,-8.648112048497448578e-03,-4.123097051249811962e+00,1.254078820508760898e-02,-2.781567709190922777e+00,-1.198020594020214524e+01,-8.666047032360232549e+00,-1.032861389468144964e+01,1.000000000000000000e+00
-8.607699543945730447e-01,-6.258954654404920159e-01,5.260144905887665923e-01,-7.116299456511829824e-01,1.765579885989666753e+00,-8.648949504641617950e-03,-4.124862779557904702e+00,1.253405623053882416e-02,-2.784559815630126334e+00,-1.198239915549854828e+01,-8.668801273668034213e+00,-1.033104497510925412e+01,1.000000000000000000e+00
-8.607549191085845930e-01,-6.259644697766698629e-01,5.261156996663850505e-01,-7.116995371688468186e-01,1.767325116570713117e+00,-8.649037087085755318e-03,-4.126598825273528170e+00,1.252730745491235573e-02,-2.787531730320093715e+00,-1.198455279871454948e+01,-8.671529458458820727e+00,-1.033344234822443575e+01,1.000000000000000000e+00
-8.607395814663931777e-01,-6.260323173553181686e-01,5.262159711022242892e-01,-7.117685910960813711e-01,1.769039354690512100e+00,-8.648409152450476853e-03,-4.128304609230957212e+00,1.252054208049434639e-02,-2.790480885693245483e+00,-1.198666750416545845e+01,-8.674229982579605647e+00,-1.033580568492771157e+01,1.000000000000000000e+00
-8.607240009431365024e-01,-6.260990183231492923e-01,5.263152351033667520e-01,-7.118370601035332035e-01,1.770722054762376763e+00,-8.647099869768007721e-03,-4.129979551593960352e+00,1.251376030847671343e-02,-2.793404704399061966e+00,-1.198874389876566582e+01,-8.676901232803155395e+00,-1.033813464801018434e+01,1.000000000000000000e+00
-8.607082370291574414e-01,-6.261645825877081295e-01,5.264134215927798177e-01,-7.119048966714698334e-01,1.772372670359304792e+00,-8.645143171780228161e-03,-4.131623071922509105e+00,1.250696233894464660e-02,-2.796300600912771550e+00,-1.199078260209996394e+01,-8.679541587974467731e+00,-1.034042889268688015e+01,1.000000000000000000e+00
-8.606923492007130250e-01,-6.262290198241508010e-01,5.265104602570020997e-01,-7.119720531215968373e-01,1.773990654234648634e+00,-8.642572707540669558e-03,-4.133234589240853296e+00,1.250014837086474428e-02,-2.799165983181659989e+00,-1.199278422649058307e+01,-8.682149420182257771e+00,-1.034268806713859767e+01,1.000000000000000000e+00
-8.606763968899061590e-01,-6.262923394820565370e-01,5.266062805948890091e-01,-7.120384816496169167e-01,1.775575458345459712e+00,-8.639421796325177233e-03,-4.134813522106963291e+00,1.249331860207371532e-02,-2.801998254309015834e+00,-1.199474937705994648e+01,-8.684723095955481753e+00,-1.034491181306209384e+01,1.000000000000000000e+00
-8.606604394538391878e-01,-6.263545507922806399e-01,5.267008119674163602e-01,-7.121041343585310379e-01,1.777126533878475856e+00,-8.635723382846380997e-03,-4.136359288683313373e+00,1.248647322926767743e-02,-2.804794814275744841e+00,-1.199667865178916593e+01,-8.687260977484914548e+00,-1.034709976622860950e+01,1.000000000000000000e+00
-8.606445361429900798e-01,-6.264156627738414196e-01,5.267939836485455718e-01,-7.121689632926810898e-01,1.778643331278739970e+00,-8.631509993759549360e-03,-4.137871306809002725e+00,1.247961244799200217e-02,-2.807553061699658681e+00,-1.199857264157229508e+01,-8.689761423869800439e+00,-1.034925155705076705e+01,1.000000000000000000e+00
-8.606287460688120117e-01,-6.264756842408502058e-01,5.268857248771442459e-01,-7.122329204725345031e-01,1.780125300280804845e+00,-8.626813695439626561e-03,-4.139348994073190902e+00,1.247273645263172193e-02,-2.810270395632377571e+00,-1.200043193026637489e+01,-8.692222792389529218e+00,-1.035136681115783830e+01,1.000000000000000000e+00
-8.606131281705599045e-01,-6.265346238094781084e-01,5.269759649099647891e-01,-7.122959579302079458e-01,1.781571889942487719e+00,-8.621666053001382848e-03,-4.140791767889840713e+00,1.246584543640245728e-02,-2.812944217393783308e+00,-1.200225709473730085e+01,-8.694643439800321616e+00,-1.035344514997937715e+01,1.000000000000000000e+00
-8.605977411813440225e-01,-6.265924899049633012e-01,5.270646330756757481e-01,-7.123580277457289833e-01,1.782982548681128376e+00,-8.616098090527277500e-03,-4.142199045573756955e+00,1.245893959134188045e-02,-2.815571932443916570e+00,-1.200404870490155318e+01,-8.697021723656851222e+00,-1.035548619133723491e+01,1.000000000000000000e+00
-8.605826435934168517e-01,-6.266492907686584957e-01,5.271516588299433037e-01,-7.124190820840321514e-01,1.784356724312290199e+00,-8.610140252459977037e-03,-4.143570244417900561e+00,1.245201910830167139e-02,-2.818150952292179046e+00,-1.200580732376383786e+01,-8.699356003658715863e+00,-1.035748955004591743e+01,1.000000000000000000e+00
-8.605678936226960341e-01,-6.267050344651203808e-01,5.272369718115551551e-01,-7.124790732326854448e-01,1.785693864090841076e+00,-8.603822366110349187e-03,-4.144904781771969304e+00,1.244508417693997344e-02,-2.820678696443635225e+00,-1.200753350745068992e+01,-8.701644643021642977e+00,-1.035945483852129811e+01,1.000000000000000000e+00
-8.605535491725283537e-01,-6.267597288892376994e-01,5.273205018995863469e-01,-7.125379536403432246e-01,1.786993414754347809e+00,-8.597173605223107362e-03,-4.146202075122235264e+00,1.243813498571434001e-02,-2.823152594382252190e+00,-1.200922780524010136e+01,-8.703886009873329499e+00,-1.036138166739763911e+01,1.000000000000000000e+00
-8.605396677967016572e-01,-6.268133817734039548e-01,5.274021792715937185e-01,-7.125956759559195497e-01,1.788254822568696278e+00,-8.590222454538038940e-03,-4.147461542172608873e+00,1.243117172187512692e-02,-2.825570087590767887e+00,-1.201089075958723740e+01,-8.706078478673706655e+00,-1.036326964615291502e+01,1.000000000000000000e+00
-8.605263066617108159e-01,-6.268660006947268659e-01,5.274819344628378648e-01,-7.126521930684759365e-01,1.789477533375859908e+00,-8.582996675276108323e-03,-4.148682600926925979e+00,1.242419457145936892e-02,-2.827928631606935195e+00,-1.201252290614632123e+01,-8.708220431659496441e+00,-1.036511838374237549e+01,1.000000000000000000e+00
-8.605135225082854999e-01,-6.269175930822814546e-01,5.275596984265180645e-01,-7.127074581478158866e-01,1.790660992643716698e+00,-8.575523271475281317e-03,-4.149864669772439285e+00,1.241720371928507760e-02,-2.830225698115798494e+00,-1.201412477378875465e+01,-8.710310260312832398e+00,-1.036692748924033580e+01,1.000000000000000000e+00
-8.605013716121875378e-01,-6.269681662244026565e-01,5.276354025950140691e-01,-7.127614246857791880e-01,1.791804645517817374e+00,-8.567828457094131198e-03,-4.151007167564484845e+00,1.241019934894598518e-02,-2.832458777077640821e+00,-1.201569688461757934e+01,-8.712346366853719104e+00,-1.036869657249011745e+01,1.000000000000000000e+00
-8.604899097442890721e-01,-6.270177272760188991e-01,5.277089789421209876e-01,-7.128140465382259983e-01,1.792907936874990060e+00,-8.559937623795811981e-03,-4.152109513712311184e+00,1.240318164280670293e-02,-2.834625378891182379e+00,-1.201723975397836952e+01,-8.714327165756063920e+00,-1.037042524476210481e+01,1.000000000000000000e+00
-8.604791921299391744e-01,-6.270662832660260921e-01,5.277803600462676048e-01,-7.128652779677016049e-01,1.793970311378674465e+00,-8.551875309320118579e-03,-4.153171128266045287e+00,1.239615078199829065e-02,-2.836723036591601410e+00,-1.201875389046664999e+01,-8.716251085287021638e+00,-1.037211311941984704e+01,1.000000000000000000e+00
-8.604692734076322402e-01,-6.271138411047011418e-01,5.278494791547020393e-01,-7.129150736867708726e-01,1.794991213535852559e+00,-8.543665166345477957e-03,-4.154191432004766149e+00,1.238910694641422693e-02,-2.838749308082872513e+00,-1.202023979593195691e+01,-8.718116569069318089e+00,-1.037375981259413038e+01,1.000000000000000000e+00
-8.604602075869890454e-01,-6.271604075911527687e-01,5.279162702486345227e-01,-7.129633889020110527e-01,1.795970087755451416e+00,-8.535329931738527831e-03,-4.155169846525665456e+00,1.238205031470677141e-02,-2.840701778403904587e+00,-1.202169796547866731e+01,-8.719922077666238280e+00,-1.037536494386495356e+01,1.000000000000000000e+00
-8.604520480060632304e-01,-6.272059894208126263e-01,5.279806681093182075e-01,-7.130101793586500758e-01,1.796906378408079652e+00,-8.526891396083997182e-03,-4.156105794334256309e+00,1.237498106428368445e-02,-2.842578062027907304e+00,-1.202312888746371122e+01,-8.721666090188916698e+00,-1.037692813695132266e+01,1.000000000000000000e+00
-8.604448472879876464e-01,-6.272505931929633904e-01,5.280426083850527919e-01,-7.130554013858378948e-01,1.797799529886949355e+00,-8.518370373383212305e-03,-4.156998698935602476e+00,1.236789937130534575e-02,-2.844375805194383489e+00,-1.202453304349130292e+01,-8.723347105925537193e+00,-1.037844902040877137e+01,1.000000000000000000e+00
