3.810879385658018522e-05,-1.004824964020057873e-02,9.384651255191561593e-06,4.629194038607736122e-02,1.396341862372726180e-04,2.229508442896913425e-03
4.476288156850249266e-05,-1.006948685549678008e-02,8.843231206742004465e-06,4.637323737249889055e-02,1.625813049392771381e-04,2.025738551611622282e-03
5.154134228764859643e-05,-1.008796569282347823e-02,8.331167661731681738e-06,4.644248872704356823e-02,1.857617915255740872e-04,1.818855901240352176e-03
5.844418908514346234e-05,-1.010362858145111807e-02,7.846832293790626615e-06,4.649939710612456534e-02,2.091643897351919189e-04,1.609017475140323049e-03
6.546921904002202068e-05,-1.011641774279275173e-02,7.018556200690426252e-06,4.654366637784485006e-02,2.327684346167201135e-04,1.396389551975975177e-03
7.262596224287833058e-05,-1.012627518717447439e-02,7.884132401692292460e-06,4.657500159484118107e-02,2.566080578737215691e-04,1.181147845258122405e-03
7.989395337706555530e-05,-1.013314308434725732e-02,6.514455013713014783e-06,4.659311028819345529e-02,2.805802853373357908e-04,9.634776363758027666e-04
8.728740696264356306e-05,-1.013696341858959932e-02,6.128183849146467461e-06,4.659770126497308346e-02,3.047425623633084717e-04,7.435738855283334720e-04
9.479990502501469947e-05,-1.013767845297551540e-02,5.762669009924814742e-06,4.658848622723355676e-02,3.290583935295043590e-04,5.216413500721883484e-04
1.024292014380147515e-04,-1.013523065629961042e-02,5.416761597862154063e-06,4.656517953751232453e-02,3.535114765535443855e-04,2.978946722421542403e-04
1.101726212300297000e-04,-1.012956282738929244e-02,5.089377087583677199e-06,4.652749866875831308e-02,3.780845953714910882e-04,7.255846312784142106e-05
1.180270430472307649e-04,-1.012061818986955720e-02,4.779491825081937766e-06,4.647516455836230714e-02,4.027595955358597053e-04,-1.541326290808352423e-04
1.259888805837006305e-04,-1.010834048774861618e-02,4.486139720588670328e-06,4.640790196980640325e-02,4.275173580261637084e-04,-3.819338653516173390e-04
1.340540629492848509e-04,-1.009267408177337393e-02,4.208409125022720155e-06,4.632543986143040915e-02,4.523377713911578483e-04,-6.105903772890090018e-04
1.422180139326716119e-04,-1.007356404648678157e-02,3.945439879541052336e-06,4.622751176177979093e-02,4.771997021244636411e-04,-8.398371445497103795e-04
1.504756301260151263e-04,-1.005095626791359387e-02,3.696420528718174055e-06,4.611385615095268259e-02,5.020809631849324373e-04,-1.069398988888620129e-03
1.588212578652107275e-04,-1.002479754178057895e-02,3.460585687603796232e-06,4.598421684731446302e-02,5.269582805465095315e-04,-1.298990585529174709e-03
1.672486689400230525e-04,-9.995035672173106442e-03,3.237213554397598472e-06,4.583834339891439125e-02,5.518072576633843056e-04,-1.528316492537263411e-03
1.757510350253106734e-04,-9.961619570509937585e-03,3.025623560216512428e-06,4.567599147888367489e-02,5.766023377364390282e-04,-1.757071198841004883e-03
1.843209007786610770e-04,-9.924499354712746843e-03,2.825174147565621068e-06,4.549692328406022140e-02,6.013167636428265591e-04,-1.984939191535391948e-03
1.929501555462008390e-04,-9.883626448428387695e-03,2.635260670917234875e-06,4.530090793603638172e-02,6.259225353982247799e-04,-2.211595043074728473e-03
2.016300036156000669e-04,-9.838953680160255483e-03,2.455313411207775560e-06,4.508772188378946943e-02,6.503903649933106797e-04,-2.436703518929052206e-03
2.103509329490684942e-04,-9.790435382141120940e-03,2.284795698417121782e-06,4.485714930700715475e-02,6.746896284645050642e-04,-2.659919706241338586e-03
2.191026823236664979e-04,-9.738027488780514121e-03,2.123202135069274241e-06,4.460898251919189622e-02,6.987883150159988465e-04,-2.880889163996824993e-03
2.278742068038656790e-04,-9.681687634504686224e-03,1.970056914557569790e-06,4.434302236957959886e-02,7.226529730213685073e-04,-3.099248095171454245e-03
2.366536414619876657e-04,-9.621375250794511613e-03,1.824912228811113863e-06,4.405907864288603065e-02,7.462486527264760878e-04,-3.314623541266974432e-03
2.454282632610740281e-04,-9.557051662226329763e-03,1.687346758887101123e-06,4.375697045584813621e-02,7.695388454458563935e-04,-3.526633599618615549e-03
2.541844510019099354e-04,-9.488680181302992789e-03,1.556964244007230250e-06,4.343652664951518777e-02,7.924854190362725856e-04,-3.734887663799750512e-03
2.636682510161807115e-04,-9.416226215171205269e-03,1.541185329843559260e-06,4.309759791535926199e-02,8.146909471556124799e-04,-3.939069568938696406e-03
2.727352339930104843e-04,-9.339657609943338365e-03,1.480442568658126056e-06,4.274001775198622149e-02,8.366435226777441635e-04,-4.138649412858956544e-03
2.813541518620639296e-04,-9.258944065768473855e-03,1.371127428030771923e-06,4.236364550791275191e-02,8.583082897660643425e-04,-4.333210415707939092e-03
2.894915774210282656e-04,-9.174057615787918271e-03,1.209388311561600492e-06,4.196835165151625163e-02,8.796491433690083227e-04,-4.522328157206048464e-03
2.971118037462084998e-04,-9.084972710625735526e-03,9.911150886414915281e-07,4.155401811967651682e-02,9.006286740662198306e-04,-4.705570925137346136e-03
3.054172213665112693e-04,-8.991666327463079811e-03,8.972631910534943231e-07,4.112055882610985563e-02,9.206114622024153373e-04,-4.882635184218562033e-03
3.135797913038427913e-04,-8.894118511324804882e-03,8.083879336311038349e-07,4.066786963158079693e-02,9.399320075583955181e-04,-5.052990641868313967e-03
3.215770019805471022e-04,-8.792311673180314147e-03,7.242512470762470081e-07,4.019587041935043098e-02,9.585363381653287055e-04,-5.216188548316408845e-03
3.293849768316405892e-04,-8.686230973709695852e-03,6.446298706197970635e-07,3.970449395301345330e-02,9.763680695432948699e-04,-5.371774677169646045e-03
3.369784081263413550e-04,-8.575864393439084146e-03,5.693144482120546939e-07,3.919368616484055629e-02,9.933682883968241156e-04,-5.519289801308717436e-03
3.443304872966356108e-04,-8.461202799109671796e-03,4.981086540271821269e-07,3.866340642760131285e-02,1.009475429313792761e-03,-5.658270191318942426e-03
3.514128315747873854e-04,-8.342240006062515839e-03,4.308283435020156475e-07,3.811362780883627982e-02,1.024625144071377369e-03,-5.788248135996142477e-03
3.581954067245885875e-04,-8.218972836421012049e-03,3.673007264375796557e-07,3.754433730658797430e-02,1.038750163118479404e-03,-5.908752484382743739e-03
3.646464456413220129e-04,-8.091401172865327757e-03,3.073635577668553559e-07,3.695553606565468718e-02,1.051780148796239642e-03,-6.019309208731253233e-03
3.707323625820062220e-04,-7.959528007807878044e-03,2.508643435758652910e-07,3.634723957348588719e-02,1.063641539822122268e-03,-6.119441987726506257e-03
3.764176627699925178e-04,-7.823359487788504249e-03,1.976595571967885893e-07,3.571947783490743433e-02,1.074257386544309268e-03,-6.208672809231008741e-03
3.816648471102128512e-04,-7.682904952925455506e-03,1.476138626473408435e-07,3.507229552493952573e-02,1.083547176456008902e-03,-6.286522591759827021e-03
3.864343117325999186e-04,-7.538176971275894513e-03,1.005993423669183768e-07,3.440575211905329972e-02,1.091426649423050434e-03,-6.352511823839024699e-03
3.906842420618311662e-04,-7.389191367977281273e-03,5.649472349097133703e-08,3.371992200030648340e-02,1.097807602063506161e-03,-6.406161220347808202e-03
3.943705011085394904e-04,-7.235967249066454360e-03,1.518460138179277068e-08,3.301489454289627951e-02,1.102597680685830700e-03,-6.446992394906493271e-03
3.974465116454668550e-04,-7.078527019891398681e-03,-2.344134576897216635e-08,3.229077417178018855e-02,1.105700162170644360e-03,-6.474528547331059175e-03
3.998631319300236311e-04,-6.916896398059772279e-03,-5.948915234287717648e-08,3.154768039813327790e-02,1.107013722151691318e-03,-6.488295165150827735e-03
4.015685246070418231e-04,-6.751104420893985422e-03,-9.306137774809294084e-08,3.078574783053482714e-02,1.106432189832561638e-03,-6.487820738163118349e-03
4.025080184205293054e-04,-6.581183447395457485e-03,-1.242579372457437495e-07,3.000512616191822537e-02,1.103844288742465143e-03,-6.472637484988973296e-03
4.026239623357368794e-04,-6.407169154744616311e-03,-1.531769567043664153e-07,2.920598013245477229e-02,1.099133362719449062e-03,-6.442282090594783107e-03
4.018555716700913179e-04,-6.229100529405158168e-03,-1.799156553326406914e-07,2.838848946870103224e-02,1.092177086380774443e-03,-6.396296453758142271e-03
4.001387658044575231e-04,-6.047019852930306943e-03,-2.045712600251813129e-07,2.755284879949391336e-02,1.082847159323516249e-03,-6.334228443474914684e-03
3.974059970446379669e-04,-5.860972682608129626e-03,-2.272419563077407183e-07,2.669926754925059861e-02,1.071008983280247401e-03,-6.255632663349034242e-03
3.935860701825107588e-04,-5.671007827121391821e-03,-2.480278808793924289e-07,2.582796980949957424e-02,1.056521321441808003e-03,-6.160071223048783906e-03
3.886039523028628206e-04,-5.477177317437268919e-03,-2.670321588475157785e-07,2.493919418965952206e-02,1.039235939149769569e-03,-6.047114515990814447e-03
3.823805723706638128e-04,-5.279536373185613959e-03,-2.843619928982413957e-07,2.403319364826171298e-02,1.018997225157771552e-03,-5.916342002482236420e-03
3.748326101361020880e-04,-5.078143364825292612e-03,-3.001298068200852947e-07,2.311023530601897039e-02,9.956417926679922425e-04,-5.767342997662606129e-03
3.658722738872583554e-04,-4.873059771946962847e-03,-3.144544507983141623e-07,2.217060024233220156e-02,9.689980593608457692e-04,-5.599717463689489298e-03
3.554070665981222746e-04,-4.664350138103218364e-03,-3.274624720365780219e-07,2.121458327704207197e-02,9.388858056617325120e-04,-5.413076805762171567e-03
3.433395400228911104e-04,-4.452082022605053681e-03,-3.392894575105662134e-07,2.024249273943818858e-02,9.051157105277464043e-04,-5.207044671711446963e-03
3.295670363137788179e-04,-4.236325949773349364e-03,-3.500814535813426920e-07,1.925465022675185503e-02,8.674888640920788404e-04,-4.981257755069057845e-03
3.139814167733873552e-04,-4.017155356180383483e-03,-3.599964685549584574e-07,1.825139035457904943e-02,8.257962565808072255e-04,-4.735366601713602956e-03
2.964687773892654091e-04,-3.794646536469446167e-03,-3.692060638532322434e-07,1.723306050189070057e-02,7.798182430116942570e-04,-4.469036420400925025e-03
2.801382100876443097e-04,-3.585561535115708385e-03,-3.764007622346919387e-07,1.627712099911142116e-02,7.368688633217030867e-04,-4.220284621140146623e-03
2.647072787897225207e-04,-3.387997115100383014e-03,-3.818633763207021556e-07,1.537464270399747576e-02,6.962626555999517231e-04,-3.985479087055541700e-03
2.501264178374051211e-04,-3.201318492610885549e-03,-3.857475528984878004e-07,1.452258854481838432e-02,6.578642206522284513e-04,-3.763822310930870895e-03
2.363487927828115606e-04,-3.024925860400927077e-03,-3.881966458823503578e-07,1.371810143114604759e-02,6.215471007004609539e-04,-3.554564257551414298e-03
2.233301498623794688e-04,-2.858252460584681433e-03,-3.893442528400151566e-07,1.295849231727332941e-02,5.871930059551895347e-04,-3.356999295415032981e-03
2.110286737666647067e-04,-2.700762763617610331e-03,-3.893147373696370929e-07,1.224122929139597263e-02,5.546911382459801532e-04,-3.170463360263589894e-03
1.994048532542524402e-04,-2.551950747617593579e-03,-3.882237345470986441e-07,1.156392755827120866e-02,5.239375949132412096e-04,-2.994331328025151128e-03
1.884213541722443250e-04,-2.411338272494610493e-03,-3.861786392762940682e-07,1.092434020777799213e-02,4.948348397380918735e-04,-2.828014577655060726e-03
1.780428994774966363e-04,-2.278473543663927722e-03,-3.832790770539553256e-07,1.032034968073247683e-02,4.672912303951366666e-04,-2.670958726786892574e-03
1.682361558707446629e-04,-2.152929660411404423e-03,-3.796173559618421697e-07,9.749959858004786026e-03,4.412205939767735083e-04,-2.522641525123126352e-03
1.589696266804543445e-04,-2.034303244241900035e-03,-3.752789005212321428e-07,9.211288710518470216e-03,4.165418437400614693e-04,-2.382570892223417197e-03
1.502135506507064084e-04,-1.922213142805517935e-03,-3.703426661962931645e-07,8.702561456894516295e-03,3.931786314731921996e-04,-2.250283087801837039e-03
1.419398063091774635e-04,-1.816299205238953171e-03,-3.648815355900607057e-07,8.222104182868455666e-03,3.710590308612673441e-04,-2.125341003901790992e-03
1.341218216035692081e-04,-1.716221124983088745e-03,-3.589626960396043145e-07,7.768337882612726120e-03,3.501152480097514800e-04,-2.007332569405802583e-03
1.267344885221940618e-04,-1.621657346363951282e-03,-3.526479993475613537e-07,7.339772887010677198e-03,3.302833559078048099e-04,-1.895869258268046169e-03
1.197540824165261106e-04,-1.532304031418739096e-03,-3.459943028952379941e-07,6.935003648022092931e-03,3.115030501182712705e-04,-1.790584693691141000e-03
1.131581857737470019e-04,-1.447874083651006947e-03,-3.390537940861749685e-07,6.552703851693468355e-03,2.937174233860599150e-04,-1.691133341179421566e-03
1.069256161888683864e-04,-1.368096225575574998e-03,-3.318742974306746860e-07,6.191621835261494969e-03,2.768727571942174301e-04,-1.597189284046701251e-03
1.010363583059789892e-04,-1.292714127092775903e-03,-3.244995657200593048e-07,5.850576286258767252e-03,2.609183285695540629e-04,-1.508445075509262222e-03
9.547149951282440841e-05,-1.221485581886970484e-03,-3.169695542641422306e-07,5.528452203653755857e-03,2.458062306680129541e-04,-1.424610662007162179e-03
9.021316917590322445e-05,-1.154181729207004892e-03,-3.093206813094345840e-07,5.224197102886751071e-03,2.314912058622349566e-04,-1.345412372837539528e-03
8.524448122805527420e-05,-1.090586318525672144e-03,-3.015860723494573998e-07,4.936817448263230816e-03,2.179304902087987876e-04,-1.270591971583430414e-03
8.054947991651977728e-05,-1.030495014716589471e-03,-2.937957917047953387e-07,4.665375297575982336e-03,2.050836683102610556e-04,-1.199905765188697803e-03
7.611308854413397407e-05,-9.737147415165351132e-04,-2.859770592113826267e-07,4.408985145061801794e-03,1.929125377005126674e-04,-1.133123766848622132e-03
7.192106103199062336e-05,-9.200630611614707887e-04,-2.781544552472972510e-07,4.166810949907410501e-03,1.813809819779711610e-04,-1.070028909181378616e-03
6.795993615477792873e-05,-8.693675882062192051e-04,-2.703501126371217897e-07,3.938063338500996657e-03,1.704548519960222134e-04,-1.010416304413625042e-03
6.421699429519076073e-05,-8.214654356413584463e-04,-2.625838971860605419e-07,3.721996969514048022e-03,1.601018544906785768e-04,-9.540925485532289084e-04
6.068021658301493172e-05,-7.762026915302702550e-04,-2.548735768527885430e-07,3.517908051693102636e-03,1.502914475883825507e-04,-9.008750667450900152e-04
5.733824628590176000e-05,-7.334339244818739983e-04,-2.472349807710560343e-07,3.325132004967119772e-03,1.409947426906448496e-04,-8.505914972036072129e-04
5.418035232633570177e-05,-6.930217163738899410e-04,-2.396821477544900903e-07,3.143041256131341027e-03,1.321844122806471831e-04,-8.030791113056939910e-04
5.119639481098352339e-05,-6.548362208208009924e-04,-2.322274650350033965e-07,2.971043160967358834e-03,1.238346032347347272e-04,-7.581842675920388765e-04
4.837679245773528891e-05,-6.187547459719830835e-04,-2.248817993005350987e-07,2.808578045210269065e-03,1.159208552641577958e-04,-7.157618975799088156e-04
4.571249181922526408e-05,-5.846613602961651815e-04,-2.176546172805582889e-07,2.655117357275582624e-03,1.084200241395312031e-04,-6.756750214381077296e-04
4.319493820030905444e-05,-5.524465200894920379e-04,-2.105541000147815052e-07,2.510161926117883240e-03,1.013102093829855769e-04,-6.377942916965798808e-04
4.081604818004692399e-05,-5.220067175042275706e-04,-2.035872483320622021e-07,2.373240318030552833e-03,9.457068613481539772e-05,-6.019975632995576637e-04
3.856818364642878043e-05,-4.932441479747498537e-04,-1.967599818690914126e-07,2.243907286576674563e-03,8.818184092947197318e-05,-5.681694884023949033e-04
3.644412726226874892e-05,-4.660663959665781631e-04,-1.900772308851743404e-07,2.121742310218033799e-03,8.212511113230315236e-05,-5.362011344392931785e-04
3.443705928307216039e-05,-4.403861380396779631e-04,-1.835430221376537511e-07,2.006348212542451766e-03,7.638292780818188782e-05,-5.059896240634182210e-04
3.254053565208188408e-05,-4.161208622761248177e-04,-1.771605581759606843e-07,1.897349860303698069e-03,7.093866181032137952e-05,-4.774377956653828533e-04
3.074846730235407058e-05,-3.931926031630219144e-04,-1.709322917466462900e-07,1.794392934785792731e-03,6.577657289443733567e-05,-4.504538832506887525e-04
2.905510059877362708e-05,-3.715276910876745770e-04,-1.648599943523696368e-07,1.697142772270426436e-03,6.088176167370705207e-05,-4.249512145368845319e-04
2.745499885906747795e-05,-3.510565156318552283e-04,-1.589448199892311742e-07,1.605283269644997186e-03,5.624012424480436949e-05,-4.008479261977515432e-04
